Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
20FZrLl9zSbO9b3DhaqO6M,"23","23","Mike WiLL Made-It,Miley Cyrus,Wiz Khalifa,Juicy J",2013-01-01,252520,66,cli1csrh97684wluip5gaf93i,2020-05-22T01:57:06Z,"rap,memphis rap,crunk","Mike WiLL Made-It",0.859,0.599,9,-5.254,1,0.0614,0.000362,0.0000082,0.13,0.319,140.005,4
16C3J2WNhVYSNkpIQRtG2A,"Body Party","Body Party","Ciara",2013-03-12,237253,34,cli1csrh97684wluip5gaf93i,2020-05-22T01:57:11Z,"","Epic",0.58,0.599,2,-5.872,1,0.0549,0.0216,0,0.134,0.106,134.023,4
6Uy6K3KdmUdAfelUp0SeXn,"Brave","The Blessed Unrest","Sara Bareilles",2013-07-16,220573,62,cli1csrh97684wluip5gaf93i,2020-05-22T01:57:29Z,"","Epic",0.551,0.836,10,-3.838,0,0.0524,0.00502,0.000021,0.0425,0.758,185.063,4
2bZMOs3RjmhhGca6MEzjyl,"Bitch I'm Madonna","Rebel Heart (Deluxe)","Madonna,Nicki Minaj",2015-03-06,227480,54,cli1csrh97684wluip5gaf93i,2020-05-22T01:57:51Z,"","Interscope",0.722,0.63,3,-5.784,0,0.132,0.0485,0.000294,0.179,0.519,150.023,4
72gv4zhNvRVdQA0eOenCal,"Symphony (feat. Zara Larsson)","What Is Love? (Deluxe Edition)","Clean Bandit,Zara Larsson",2018-11-30,212733,72,cli1csrh97684wluip5gaf93i,2020-06-18T18:19:22Z,"","Atlantic Records UK",0.715,0.605,0,-5.128,0,0.0428,0.239,0.0000141,0.189,0.454,122.956,4
1UXBbmjIrxjckrbv5EfSVT,"Tell Me Something I Don't Know - Soundtrack","Another Cinderella Story (Original Motion Picture Soundtrack)","Selena Gomez",2008-08-26,201426,50,cli1csrh97684wluip5gaf93i,2020-06-22T01:25:16Z,"pop","Razor & Tie",0.611,0.936,7,-3.697,0,0.11,0.0309,0,0.12,0.697,144.901,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,78,cli1csrh97684wluip5gaf93i,2020-06-22T01:25:55Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
2BWWsCwuHAZFE1scLyP6Qe,"Somebody To You","Meet The Vamps","The Vamps,Demi Lovato",2014-11-04,182826,51,cli1csrh97684wluip5gaf93i,2020-06-22T01:26:15Z,"","EMI",0.559,0.849,3,-4.676,1,0.0454,0.0854,0,0.328,0.759,86.978,4
326ICMkp2gWSYcJdba9s7d,"Vacation","Vacation","G.R.L.",2013-06-18,217573,43,cli1csrh97684wluip5gaf93i,2020-06-22T01:26:39Z,"","Kemosabe Kids/RCA Records",0.488,0.811,9,-3.762,1,0.16,0.0171,0,0.52,0.463,127.102,4
0QTUoI90fBFdKkd4h8fsOu,"Calling All the Monsters","A.N.T. Farm","China Anne McClain",2011-10-11,206506,46,cli1csrh97684wluip5gaf93i,2020-06-22T01:26:44Z,"","Walt Disney Records",0.561,0.826,2,-5.842,1,0.0972,0.00289,0,0.432,0.499,141.98,4
7gvd8xj4QgPqbQSsn5pV7d,"Sorry Not Sorry","Tell Me You Love Me (Deluxe)","Demi Lovato",2017-09-29,203760,1,cli1csrh97684wluip5gaf93i,2020-06-22T01:27:17Z,"","Island Records",0.705,0.64,11,-6.928,0,0.225,0.0237,0,0.262,0.887,144.077,4
4sOX1nhpKwFWPvoMMExi3q,"Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,68,cli1csrh97684wluip5gaf93i,2020-06-22T01:27:36Z,"","Atlantic Records UK",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
3Vo4wInECJQuz9BIBMOu8i,"Finesse - Remix; feat. Cardi B","Finesse (Remix) [feat. Cardi B]","Bruno Mars,Cardi B",2017-12-20,217288,72,cli1csrh97684wluip5gaf93i,2020-06-22T05:14:52Z,"","Atlantic Records",0.704,0.859,5,-4.877,0,0.0996,0.0185,0,0.0215,0.926,105.115,4
0KKkJNfGyhkQ5aFogxQAPU,"That's What I Like","24K Magic","Bruno Mars",2016-11-17,206693,84,cli1csrh97684wluip5gaf93i,2020-06-22T05:14:58Z,"","Atlantic Records",0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4
1P17dC1amhFzptugyAO7Il,"Look What You Made Me Do","reputation","Taylor Swift",2017-11-10,211853,75,cli1csrh97684wluip5gaf93i,2020-06-22T05:15:11Z,"","Big Machine Records, LLC",0.766,0.709,9,-6.471,0,0.123,0.204,0.0000141,0.126,0.506,128.07,4
1kJtfldK9F7XmsSiSNlbth,"Woman (feat. The Dap-Kings Horns)","Rainbow","Kesha,The Dap-Kings Horns",2017-08-11,196360,56,cli1csrh97684wluip5gaf93i,2020-06-22T05:15:17Z,"","Kemosabe Records/RCA Records",0.743,0.765,5,-3.588,0,0.039,0.0444,0.0417,0.667,0.34,114.991,4
5y6pj7OeBFF0CVgZKhRbOG,"Black Magic","Get Weird (Deluxe)","Little Mix",2015-11-06,211773,0,cli1csrh97684wluip5gaf93i,2020-06-22T05:15:42Z,"","Syco Music",0.777,0.896,4,-4.467,1,0.0619,0.0352,0,0.317,0.843,111.987,4
6g0Orsxv6glTJCt4cHsRsQ,"Formation","Lemonade","Beyoncé",2016-04-23,206080,64,cli1csrh97684wluip5gaf93i,2020-06-22T05:15:47Z,"","Parkwood Entertainment/Columbia",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
2ACOWPLUe4A4KuQ5ioD2od,"That's My Girl","7/27 (Deluxe)","Fifth Harmony",2016-05-27,204013,66,cli1csrh97684wluip5gaf93i,2020-06-22T05:16:03Z,"pop","Syco Music/Epic",0.596,0.851,5,-4.245,0,0.121,0.0358,0.0000319,0.365,0.612,202.049,4
5k5fWendNngd89O8JKoE8L,"Better When I'm Dancin'","Better When I'm Dancin'","Meghan Trainor",2015-10-14,176266,68,cli1csrh97684wluip5gaf93i,2020-06-22T05:16:27Z,"","Epic",0.756,0.789,2,-7.002,1,0.0324,0.53,0.000711,0.157,0.873,127.987,4
02gj0J38nzyO9lNi9mzi3A,"Power (feat. Stormzy)","Glory Days: The Platinum Edition","Little Mix,Stormzy",2017-11-24,242293,0,cli1csrh97684wluip5gaf93i,2020-06-22T05:16:37Z,"grime,uk drill","Syco Music",0.586,0.865,7,-4.092,1,0.319,0.0345,0.00000555,0.165,0.468,172.917,4
4tCtwWceOPWzenK2HAIJSb,"Work from Home (feat. Ty Dolla $ign)","7/27 (Deluxe)","Fifth Harmony,Ty Dolla $ign",2016-05-27,214480,72,cli1csrh97684wluip5gaf93i,2020-06-22T05:16:48Z,"pop","Syco Music/Epic",0.803,0.585,8,-5.861,1,0.0432,0.103,0.00000394,0.0644,0.593,105.017,4
1Y4ZdPOOgCUhBcKZOrUFiS,"Lip Gloss","Lip Gloss (Main Version)","Lil Mama",2007-03-06,219773,58,cli1csrh97684wluip5gaf93i,2020-06-22T06:58:57Z,"","Jive",0.619,0.87,2,-4.956,1,0.501,0.41,0.00000137,0.0571,0.94,188.772,4
2Adn2LNgkHMH5TelQVAu4n,"Pretty Girl Rock","No Boys Allowed","Keri Hilson",2010-01-01,243920,59,cli1csrh97684wluip5gaf93i,2020-06-22T23:11:29Z,"","Mosley / Interscope",0.666,0.87,11,-5.004,0,0.246,0.203,0,0.0851,0.9,160.014,4
0W4NhJhcqKCqEP2GIpDCDq,"Love","The Way It Is","Keyshia Cole",2005-01-01,255333,76,cli1csrh97684wluip5gaf93i,2020-06-26T18:55:40Z,"r&b","A&M (UC)",0.688,0.518,5,-4.285,1,0.0283,0.0642,0,0.1,0.314,116.714,4
55h7vJchibLdUkxdlX3fK7,"Treasure","Unorthodox Jukebox","Bruno Mars",2012-12-07,178560,75,cli1csrh97684wluip5gaf93i,2020-06-26T18:56:03Z,"","Atlantic Records",0.874,0.692,5,-5.28,0,0.0431,0.0412,0.0000724,0.324,0.937,116.017,4
6Ou08NE0N5z8eRL1siDtAK,"I Love It","I Love It","Icona Pop,Charli xcx",2012-01-01,155333,16,cli1csrh97684wluip5gaf93i,2020-06-29T22:23:24Z,"hyperpop,art pop","Universal Music AB",0.714,0.905,8,-2.663,1,0.0289,0.00855,0.0000255,0.146,0.838,125.927,4
0r6ffJEJIAgfdphXrjoLm5,"DONTTRUSTME","DONTTRUSTME","3OH!3",2009-07-10,192573,18,cli1csrh97684wluip5gaf93i,2020-06-29T22:23:40Z,"","Atlantic Records",0.791,0.713,5,-3.742,0,0.254,0.0163,0,0.189,0.514,130.012,4
36ux3YuUsGTWPT8fXclS45,"E.T.","Teenage Dream: The Complete Confection","Katy Perry,Kanye West",2012-03-12,229573,62,cli1csrh97684wluip5gaf93i,2020-06-29T22:24:35Z,"pop,rap","Capitol Records",0.619,0.869,1,-5.257,1,0.182,0.0178,0,0.369,0.757,151.684,4
51ODNNDZm21HU7wI7cccRr,"Latch","Settle (Special Edition)","Disclosure,Sam Smith",2013-06-03,255631,76,cli1csrh97684wluip5gaf93i,2020-06-29T22:25:28Z,"house,soft pop","Universal-Island Records Ltd.",0.503,0.726,1,-5.456,1,0.167,0.0159,0.0000798,0.0895,0.529,121.981,4
7dS5EaCoMnN7DzlpT6aRn2,"Take Me To Church","Hozier (Deluxe)","Hozier",2014-05-20,241688,0,cli1csrh97684wluip5gaf93i,2020-06-29T22:25:32Z,"","Universal Music Ltd.",0.566,0.664,4,-5.303,0,0.0464,0.634,0,0.116,0.437,128.945,4
0Rz1KXsP4bhGxs0ffySSSn,"Blurred Lines","Blurred Lines (Deluxe)","Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,0,cli1csrh97684wluip5gaf93i,2020-06-29T22:25:42Z,"southern hip hop","Universal Music Group",0.866,0.606,7,-4.762,1,0.04,0.00381,0.0000065,0.0861,0.838,119.991,4
30XU4suKzCeoCK9YFzdufg,"Born This Way","Born This Way (International Special Edition Version)","Lady Gaga",2011-05-23,260252,69,cli1csrh97684wluip5gaf93i,2020-06-29T22:26:23Z,"art pop,pop","Interscope",0.587,0.828,11,-5.108,1,0.161,0.00327,0,0.331,0.493,123.907,4
0O45fw2L5vsWpdsOdXwNAR,"SexyBack (feat. Timbaland)","FutureSex/LoveSounds","Justin Timberlake,Timbaland",2006-09-12,242733,77,cli1csrh97684wluip5gaf93i,2020-06-29T22:27:38Z,"","Jive",0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224400,75,cli1csrh97684wluip5gaf93i,2020-06-29T22:29:54Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
0GO8y8jQk1PkHzS31d699N,"Tongue Tied","Never Trust a Happy Song","GROUPLOVE",2011-09-02,218013,73,cli1csrh97684wluip5gaf93i,2020-06-29T22:33:19Z,"indie","Canvasback/ATL",0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,4
7w87IxuO7BDcJ3YUqCyMTT,"Pumped Up Kicks","Torches","Foster The People",2011-05-23,239600,80,cli1csrh97684wluip5gaf93i,2020-06-29T22:34:23Z,"","Columbia",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
3AGOgQzp0YcPH41u9p7dOp,"Glad You Came","The Wanted (Special Edition)","The Wanted",2012-01-01,198186,55,cli1csrh97684wluip5gaf93i,2020-06-29T22:35:54Z,"","Universal-Island Records Ltd.",0.61,0.841,7,-4.579,0,0.0692,0.056,0.00000985,0.118,0.431,126.889,4
59dLtGBS26x7kc0rHbaPrq,"Nothin' on You (feat. Bruno Mars)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Bruno Mars",2010-04-27,268320,73,cli1csrh97684wluip5gaf93i,2020-06-29T22:36:03Z,"","Rebel Rock/Grand Hustle/Atlantic",0.688,0.853,10,-5.814,1,0.0493,0.386,0,0.0862,0.743,103.993,4
4V2F0DZrAXOWq9hkwMMG3x,"Lost Without U","The Evolution of Robin Thicke","Robin Thicke",2006-01-01,254146,60,cli1csrh97684wluip5gaf93i,2020-07-02T02:46:07Z,"","The Neptunes",0.664,0.351,0,-12.136,1,0.118,0.226,0.00000238,0.106,0.816,113.204,5
1pwo8l3Ko7idwaz4LVUEC4,"Shout Out to My Ex","Glory Days: The Platinum Edition","Little Mix",2017-11-24,246240,0,cli1csrh97684wluip5gaf93i,2020-07-03T19:03:43Z,"","Syco Music",0.773,0.747,5,-4.061,1,0.0889,0.0239,0.00000823,0.11,0.8,126.014,4
5vTPxzm4h2bY9rYyVrGEU5,"Really Don't Care","Demi","Demi Lovato,Cher Lloyd",2013-01-01,201600,65,cli1csrh97684wluip5gaf93i,2020-07-04T23:45:56Z,"","Hollywood Records",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
5ojIBrEAUKWkI5BSoWGGFu,"Swagger Jagger","Sticks & Stones","Cher Lloyd",2011-11-07,192000,39,cli1csrh97684wluip5gaf93i,2020-07-04T23:46:32Z,"","Syco Music UK",0.663,0.84,2,-2.85,1,0.083,0.0132,0,0.496,0.609,128.071,4
47aQT2aV12TyilaoYi1NiD,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242200,0,cli1csrh97684wluip5gaf93i,2020-07-05T15:09:34Z,"","Mosley / Geffen",0.795,0.978,10,-6.097,0,0.0459,0.046,0.0000829,0.143,0.843,114.321,4
1M9uq2yCiOhsO6BFozo2OE,"Maneater","Loose","Nelly Furtado",2006-01-01,258839,0,cli1csrh97684wluip5gaf93i,2020-07-05T15:10:09Z,"","Mosley / Geffen",0.792,0.77,6,-4.811,1,0.0392,0.0318,0.000194,0.122,0.732,132.793,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,63,cli1csrh97684wluip5gaf93i,2020-07-05T15:10:39Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
7pJgjBf82BrUQ3z7HdQvW1,"The Heart Wants What It Wants","For You","Selena Gomez",2014-11-21,227360,0,cli1csrh97684wluip5gaf93i,2020-07-08T01:45:29Z,"pop","Universal Music",0.619,0.786,7,-4.938,0,0.0397,0.049,0,0.142,0.628,83.048,4
3CJvmtWw2bJsudbAC5uCQk,"Hands To Myself","Revival (Deluxe)","Selena Gomez",2015-10-09,200680,63,cli1csrh97684wluip5gaf93i,2020-07-08T01:45:36Z,"pop","Selena Gomez PS",0.811,0.507,5,-7.161,0,0.117,0.0146,0.00000214,0.342,0.438,111.016,4
6ZANrVuAMp2rpjhfbOuJly,"Same Old Love","Revival (Deluxe)","Selena Gomez",2015-10-09,229080,65,cli1csrh97684wluip5gaf93i,2020-07-08T01:45:41Z,"pop","Selena Gomez PS",0.672,0.593,11,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,4
7KxhSJOYiqCDclXDBNlFSZ,"Kill Em With Kindness","Revival (Deluxe)","Selena Gomez",2015-10-09,217906,58,cli1csrh97684wluip5gaf93i,2020-07-08T01:45:54Z,"pop","Selena Gomez PS",0.757,0.884,10,-5.488,0,0.0404,0.00789,0.0000587,0.0973,0.399,120.013,4
4PhsKqMdgMEUSstTDAmMpg,"Often","Beauty Behind The Madness","The Weeknd",2015-08-28,249040,75,cli1csrh97684wluip5gaf93i,2020-07-08T01:50:06Z,"","Universal Republic Records",0.572,0.631,7,-9.836,0,0.0476,0.222,0,0.135,0.0713,134.078,4
6naxalmIoLFWR0siv8dnQQ,"Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,76,cli1csrh97684wluip5gaf93i,2020-07-08T01:56:56Z,"pop","Jive",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
6ic8OlLUNEATToEFU3xmaH,"Gimme More","Blackout","Britney Spears",2007-10-25,251240,78,cli1csrh97684wluip5gaf93i,2020-07-08T01:57:13Z,"pop","Jive",0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,4
3MjUtNVVq3C8Fn0MP3zhXa,"...Baby One More Time","...Baby One More Time (Digital Deluxe Version)","Britney Spears",1999-01-12,211066,78,cli1csrh97684wluip5gaf93i,2020-07-08T01:57:21Z,"pop","Jive",0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,4
0NTMtAO2BV4tnGvw9EgBVq,"Bitch Better Have My Money","Bitch Better Have My Money","Rihanna",2015-03-26,219305,70,cli1csrh97684wluip5gaf93i,2020-07-09T02:58:01Z,"","Roc Nation / Rihanna",0.781,0.728,1,-4.981,1,0.0621,0.0509,0.00000194,0.257,0.395,102.99,4
7yHEDfrJNd0zWOfXwydNH0,"Into You","Dangerous Woman","Ariana Grande",2016-05-20,244453,0,cli1csrh97684wluip5gaf93i,2020-07-09T03:13:00Z,"pop","Universal Music Group",0.636,0.727,9,-5.852,1,0.106,0.0161,0.00000112,0.151,0.358,107.988,4
6f5TuB9WtbA1g49A4DcMQ4,"Be Alright","Dangerous Woman","Ariana Grande",2016-05-20,179293,0,cli1csrh97684wluip5gaf93i,2020-07-09T03:13:36Z,"pop","Universal Records",0.813,0.456,1,-7.667,0,0.0684,0.169,0.00000286,0.105,0.587,108.801,4
5AKlnLpP3WLwZseNbjquND,"Let Me Love You","Dangerous Woman","Ariana Grande,Lil Wayne",2016-05-20,223853,0,cli1csrh97684wluip5gaf93i,2020-07-09T03:13:49Z,"pop,rap,hip hop","Universal Records",0.527,0.435,2,-8.363,1,0.129,0.0295,0,0.243,0.0781,102.698,3
2tpIAmAq9orm1Owh5pja1w,"Greedy","Dangerous Woman","Ariana Grande",2016-05-20,214906,0,cli1csrh97684wluip5gaf93i,2020-07-09T03:14:04Z,"pop","Universal Records",0.619,0.705,1,-5.335,1,0.099,0.0323,0,0.0919,0.844,109.975,4
6O20JhBJPePEkBdrB5sqRx,"Diamonds","Unapologetic (Deluxe)","Rihanna",2012-12-11,225146,70,cli1csrh97684wluip5gaf93i,2020-07-10T03:43:13Z,"","Def Jam Recordings",0.562,0.709,11,-4.92,0,0.0424,0.00124,0,0.109,0.401,91.958,4
2Y2ud3awMZHDxOCpDebiv3,"Umbrella","Good Girl Gone Bad: Reloaded","Rihanna,JAY-Z",2008-06-02,275986,1,cli1csrh97684wluip5gaf93i,2020-07-10T03:43:21Z,"hip hop,east coast hip hop,rap","Universal Music Group",0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
3kfxarilcBr81mb2hmZLeh,"Needed Me","ANTI","Rihanna",2016-01-28,191600,3,cli1csrh97684wluip5gaf93i,2020-07-10T03:43:29Z,"","Universal Music Group",0.671,0.314,5,-8.091,0,0.244,0.11,0,0.0825,0.296,110.898,4
1Jo0Zg7XlrA6z0mFTZVdkn,"Don't Stop The Music","Good Girl Gone Bad","Rihanna",2007-01-01,267080,68,cli1csrh97684wluip5gaf93i,2020-07-10T03:44:06Z,"","Def Jam Recordings",0.834,0.669,6,-5.582,0,0.0637,0.0341,0.0000718,0.0535,0.547,122.669,4
0LzrhCZFXW94Y8nwtTuRlw,"Hollaback Girl","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani",2004-11-12,199853,66,cli1csrh97684wluip5gaf93i,2020-07-13T06:20:21Z,"","Interscope",0.926,0.916,10,-2.221,0,0.0929,0.35,0.00000601,0.0234,0.904,110.009,4
0JXXNGljqupsJaZsgSbMZV,"Sure Thing","All I Want Is You","Miguel",2010-11-26,195373,81,cli1csrh97684wluip5gaf93i,2020-07-14T03:00:56Z,"r&b","Jive",0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,4
4NYwy0R3NdvORX2B6OZXBT,"Slow Motion","Trigga Reloaded","Trey Songz",2015-06-23,197854,64,cli1csrh97684wluip5gaf93i,2020-07-14T03:01:21Z,"r&b","Songbook/Atlantic",0.733,0.408,7,-7.834,0,0.0388,0.679,0.0000392,0.11,0.291,94.947,4
3pXF1nA74528Edde4of9CC,"Don't","T R A P S O U L","Bryson Tiller",2015-10-02,198293,79,cli1csrh97684wluip5gaf93i,2020-07-14T03:01:37Z,"r&b","TrapSoul/RCA Records",0.765,0.356,11,-5.556,0,0.195,0.223,0,0.0963,0.189,96.991,4
0PJIbOdMs3bd5AT8liULMQ,"oui","Late Nights: The Album","Jeremih",2015-12-04,238320,71,cli1csrh97684wluip5gaf93i,2020-07-14T03:01:54Z,"","Def Jam",0.418,0.724,5,-3.724,1,0.0964,0.213,0,0.112,0.604,78.521,5
1WoOzgvz6CgH4pX6a1RKGp,"My Way (feat. Monty)","Fetty Wap (Deluxe)","Fetty Wap,Monty",2015-09-25,213053,66,cli1csrh97684wluip5gaf93i,2020-07-14T03:03:03Z,"","300 Entertainment/RGF Productions",0.748,0.741,6,-3.103,1,0.0531,0.00419,0,0.147,0.537,128.077,4
0Dc7J9VPV4eOInoxUiZrsL,"Don't Tell 'Em","Late Nights: The Album","Jeremih,YG",2015-12-04,266840,70,cli1csrh97684wluip5gaf93i,2020-07-14T03:03:19Z,"hyphy","Def Jam",0.856,0.527,2,-5.225,1,0.0997,0.392,0,0.11,0.386,98.052,4
3ESSGgWzRf1xvP7G5hHMhB,"Again","Fetty Wap (Deluxe)","Fetty Wap",2015-09-25,312240,77,cli1csrh97684wluip5gaf93i,2020-07-14T03:03:46Z,"","300 Entertainment/RGF Productions",0.748,0.733,11,-4.421,0,0.072,0.0062,0,0.329,0.291,93.019,4
43PuMrRfbyyuz4QpZ3oAwN,"Exchange","T R A P S O U L","Bryson Tiller",2015-10-02,194613,76,cli1csrh97684wluip5gaf93i,2020-07-14T03:04:16Z,"r&b","TrapSoul/RCA Records",0.525,0.433,6,-10.598,1,0.185,0.107,0,0.135,0.276,160.108,4
3U3Ff8ZvL6oEu1r98gCCWW,"Pon de Replay","Music Of The Sun","Rihanna",2005-08-29,246960,56,cli1csrh97684wluip5gaf93i,2020-07-17T22:39:41Z,"","Def Jam Recordings",0.756,0.632,7,-8.441,1,0.164,0.000166,0.000886,0.0963,0.505,99.009,4
7cUhxtLxcNZXV6Qdpi8PTO,"Promiscuous","The Best of Nelly Furtado (International Version)","Nelly Furtado,Timbaland",2010-01-01,242373,0,cli1csrh97684wluip5gaf93i,2020-07-17T22:40:24Z,"","Universal Music Group",0.818,0.972,10,-6.032,0,0.0502,0.0521,0.000047,0.168,0.891,114.315,4
5LwPqhWijLpG9VWKtNqaJI,"Say It Right - Main","The Best of Nelly Furtado (International Version)","Nelly Furtado",2010-01-01,223520,0,cli1csrh97684wluip5gaf93i,2020-07-17T22:40:31Z,"","Universal Music Group",0.868,0.871,1,-6.179,1,0.136,0.0478,0.000633,0.0481,0.838,116.944,4
6RcQOut9fWL6FSqeIr5M1r,"Hollaback Girl","Love Angel Music Baby","Gwen Stefani",2004-10-27,199906,1,cli1csrh97684wluip5gaf93i,2020-07-17T22:40:51Z,"","Interscope",0.918,0.918,10,-2.218,0,0.0954,0.344,0.00000535,0.0243,0.882,110.024,4
03tqyYWC9Um2ZqU0ZN849H,"No Hands (feat. Roscoe Dash & Wale)","Flockaveli","Waka Flocka Flame,Roscoe Dash,Wale",2010-10-01,263773,71,cli1csrh97684wluip5gaf93i,2020-07-17T22:41:39Z,"","Asylum/Warner Records",0.76,0.595,1,-6.366,1,0.0391,0.00544,0,0.241,0.361,131.497,4
4Kz4RdRCceaA9VgTqBhBfa,"The Motto","Take Care (Deluxe)","Drake,Lil Wayne",2011-11-15,181573,70,cli1csrh97684wluip5gaf93i,2020-07-17T22:41:45Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.766,0.442,1,-8.558,1,0.356,0.000107,0.0000612,0.111,0.39,201.8,4
2fQrGHiQOvpL9UgPvtYy6G,"Bank Account","Issa Album","21 Savage",2017-09-23,220306,26,cli1csrh97684wluip5gaf93i,2020-07-17T22:41:55Z,"","Slaughter Gang, LLC/Epic Records",0.884,0.347,8,-8.227,0,0.35,0.015,0.000007,0.0871,0.376,75.016,4
1L0EOspQBQnJEHvGxUj6yj,"Crave","Queen Of The Clouds (Blueprint Edition)","Tove Lo",2015-09-25,214440,30,cli1csrh97684wluip5gaf93i,2020-07-17T22:42:00Z,"","Universal Music AB",0.671,0.38,8,-7.593,0,0.0539,0.109,0.00000473,0.0921,0.532,59.993,4
3VCmztoNt9AMNFnh70na3d,"Not On Drugs","Queen Of The Clouds","Tove Lo",2014-01-01,182346,33,cli1csrh97684wluip5gaf93i,2020-07-17T22:42:22Z,"","Universal Music AB",0.703,0.636,1,-6.019,0,0.038,0.00629,0,0.135,0.585,124.939,4
3y9cCbnBn0zjkJa2YkOj70,"Black Barbies","Black Barbies","Nicki Minaj,Mike WiLL Made-It",2016-11-30,254080,56,cli1csrh97684wluip5gaf93i,2020-07-17T22:42:39Z,"","Mike WiLL Made-It",0.809,0.588,0,-5.167,1,0.0869,0.0878,0.0000724,0.171,0.249,146.024,4
4aR9bPMAOFySBuQSbVWF3d,"Smile","Alright, Still (Bonus Track Version)","Lily Allen",2006-05-08,196893,63,cli1csrh97684wluip5gaf93i,2020-07-17T22:42:53Z,"","Parlophone UK",0.632,0.639,5,-5.938,1,0.0259,0.00143,0,0.221,0.733,95.506,4
2RSOzvKUnfDDrb2nQPfpQU,"Barbie Girl","Aquarium","Aqua",1997-01-01,197773,0,cli1csrh97684wluip5gaf93i,2020-07-17T22:43:45Z,"europop,eurodance","Geffen*",0.81,0.957,1,-6.049,0,0.0364,0.0165,0.284,0.248,0.962,129.985,4
2Y2q7PkD7lvuWr8YaZfWuv,"Rich Girl","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani,Eve",2004-11-12,236213,63,cli1csrh97684wluip5gaf93i,2020-07-17T22:43:50Z,"","Interscope",0.856,0.746,7,-2.728,0,0.042,0.0292,0.0000153,0.206,0.761,98.018,4
6vt0I1cw1YmAIKDJvHVIM5,"Suit & Tie (feat. JAY-Z)","The 20/20 Experience (Deluxe Version)","Justin Timberlake,JAY-Z",2013-03-15,326280,61,cli1csrh97684wluip5gaf93i,2020-07-17T22:44:20Z,"hip hop,east coast hip hop,rap","RCA Records Label",0.795,0.596,11,-3.799,0,0.219,0.103,0,0.164,0.357,101.985,4
37jTPJgwCCmIGMPB45jrPV,"Holy Grail","Magna Carta... Holy Grail","JAY-Z,Justin Timberlake",2013-07-04,338413,58,cli1csrh97684wluip5gaf93i,2020-07-27T23:27:49Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.676,0.534,2,-6.901,0,0.0831,0.0594,0.00000859,0.256,0.156,145.082,4
1wsPEJWethuDbGZtP7E3bM,"Check It Out","Check It Out (Main Radio Mix)","will.i.am,Nicki Minaj",2010-01-01,238160,40,cli1csrh97684wluip5gaf93i,2020-07-29T17:03:50Z,"","Interscope",0.858,0.676,3,-4.835,0,0.0746,0.0523,0.0000368,0.103,0.7,129.991,4
2s0ouHqJebHfiQ6C1GUFJd,"Milkshake - Radio Mix","Tasty","Kelis",2003-12-05,182626,52,cli1csrh97684wluip5gaf93i,2020-07-29T19:54:51Z,"","Arista",0.891,0.77,1,-6.124,1,0.0439,0.00862,0.0315,0.155,0.819,112.997,4
