Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2XlYhPJ3EJ8afROY5okHzR,"Wow, I'm Not Crazy","Neotheater","AJR",2019-04-26,196762,36,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:24:36Z,"","Black Butter",0.284,0.609,3,-6.033,1,0.123,0.0438,0,0.177,0.521,85.386,4
2LNVLmk30brSlvNXHP3d6E,"Dear Winter","Neotheater","AJR",2019-04-26,168125,32,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:24:40Z,"","Black Butter",0.633,0.217,5,-9.717,1,0.045,0.789,0,0.293,0.546,94.13,4
2wPL8Vh6lZ0DLaAw1N7Caj,"Finale (Can't Wait To See What You Do Next)","Neotheater","AJR",2019-04-26,277711,33,6n79hzqeqh39xui63e2j0tiqk,2019-04-26T05:24:47Z,"","Black Butter",0.539,0.517,5,-6.999,1,0.0272,0.0956,0,0.111,0.408,82.987,4
2z00vFwIe6zaCoA0LWmiTX,"My Calling","Living Room","AJR",2013,236400,38,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T16:30:13Z,"","AJR Productions/Warner Records",0.697,0.666,7,-5.123,1,0.0538,0.188,0.00000173,0.126,0.346,98.013,4
2XvDK1ltGpY83RwBtelmex,"U and Mii and Honesty","U and Mii and Honesty","Barely Trev",2019-02-05,166321,0,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T16:53:11Z,"","Last Ever Entertainment",0.911,0.646,0,-4.97,0,0.0475,0.206,0,0.0795,0.537,118.145,4
4q9vIHlDyzwNtbKqgCHVIB,"New","Sing To Me Instead","Ben Platt",2019-03-29,190480,33,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T17:46:13Z,"musicals","Atlantic Records",0.61,0.484,6,-6.254,0,0.0252,0.456,0,0.0715,0.447,100.005,4
7oIulbJzf0hyytjsf5aUH0,"Wish You Were Here","Phantoms","Marianas Trench",2019-03-01,213103,3,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T18:24:57Z,"","604 Records inc.",0.518,0.703,7,-5.571,1,0.119,0.0143,0,0.25,0.687,191.958,3
5yFgiZvvtvtRpiDJgf9cqC,"Francis St.","Francis St.","Kyd the Band",2018-02-23,185507,27,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T18:29:32Z,"","Kyd The Label",0.841,0.669,4,-3.703,1,0.0437,0.235,0.000322,0.0356,0.958,93.009,4
1XwRuyt6x8GHpYPqwIprMK,"Sad Songs","Sad Songs","Kyd the Band",2017-11-03,181383,30,6n79hzqeqh39xui63e2j0tiqk,2019-05-08T18:39:04Z,"","Kyd The Label / Extraction Entertainment",0.621,0.949,7,-5.008,1,0.0572,0.00949,0.0000541,0.356,0.601,90.999,4
7nXk8UzwYn0bKNH8NVz6xO,"Yesterday","Evolve","Imagine Dragons",2017-06-23,205113,0,6n79hzqeqh39xui63e2j0tiqk,2019-06-22T05:20:37Z,"","Universal Music Group",0.565,0.642,4,-6.162,1,0.0473,0.237,0,0.418,0.566,156.027,3
0RchWnEHETINMAyrTrlBmo,"Bleeding Out","Night Visions (Deluxe)","Imagine Dragons",2012-09-04,221053,0,6n79hzqeqh39xui63e2j0tiqk,2019-06-22T05:34:57Z,"","Universal Music Group",0.318,0.749,5,-4.045,0,0.0702,0.0151,0,0.103,0.336,117.905,3
0m7TguDgLue2LCaDF7B4qx,"Bang!","Bang!","AJR",2020-02-12,170858,41,6n79hzqeqh39xui63e2j0tiqk,2020-02-13T00:09:10Z,"","Black Butter",0.74,0.517,1,-6.233,0,0.0506,0.0183,0,0.0558,0.698,139.917,4
33n9hKYymXgXV0p6j2zYp9,"Bummerland","Bummerland","AJR",2020-08-31,189115,0,6n79hzqeqh39xui63e2j0tiqk,2020-09-24T21:42:36Z,"","BMG Rights Management (US) LLC",0.629,0.833,1,-7.219,0,0.0855,0.124,0,0.159,0.653,80.968,4
73Ejp64rVqRPX0p8YTm2Us,"Fried Rice","2","Neezy",2017-11-11,122828,25,6n79hzqeqh39xui63e2j0tiqk,2020-09-25T07:05:19Z,"","Neezy",0.81,0.415,6,-13.48,1,0.161,0.594,0,0.122,0.803,94.049,4
4jTiyLlOJVJj3mCr7yfPQD,"This Could Be Us","SremmLife","Rae Sremmurd",2015-01-06,206306,72,6n79hzqeqh39xui63e2j0tiqk,2020-09-25T07:06:22Z,"","Mike WiLL Made-It",0.732,0.69,0,-4.992,0,0.134,0.291,0,0.116,0.758,143.072,4
5Gvw8fueUdQ7XakiA8fyEG,"Good Guy","Good Guy","Taylor Bennett",2020-02-04,183439,0,6n79hzqeqh39xui63e2j0tiqk,2020-09-25T07:08:41Z,"","Tay Bennett Music",0.69,0.782,8,-6.368,1,0.232,0.0666,0,0.126,0.829,78.493,4
7J1J3w67B0VEjF4jj0NzmE,"Bring It On Home (feat. Phillip Phillips & Maddie Poppe)","Bring It On Home (feat. Phillip Phillips & Maddie Poppe)","American Authors,Phillip Phillips,Maddie Poppe",2019-09-27,200826,29,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T18:42:36Z,"folk pop","Island Records",0.669,0.864,0,-5.15,1,0.0428,0.0483,0,0.0704,0.672,99.033,4
4hTApLB99sWDeb1RPsrSye,"make you feel pretty","finding it hard to smile","lovelytheband",2018-08-03,230857,39,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T18:42:40Z,"","RED MUSIC",0.671,0.75,6,-6.128,1,0.0373,0.188,0,0.182,0.76,105.051,4
4djIFfof5TpbSGRZUpsTXq,"Talk Too Much","How Will You Know If You Never Try","COIN",2017-04-21,187133,61,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T18:42:50Z,"","StarTime International/Columbia",0.598,0.888,4,-5.119,1,0.0807,0.00947,0,0.347,0.482,103.966,4
6NJ5Q5QujNwwsst5mdSEfF,"Die Happy","LAUNCH FLY LAND","DREAMERS",2019-04-26,186902,44,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T18:52:39Z,"","Fairfax Recordings",0.573,0.873,0,-3.838,1,0.0297,0.000431,0,0.403,0.842,102.012,4
6NJ5Q5QujNwwsst5mdSEfF,"Die Happy","LAUNCH FLY LAND","DREAMERS",2019-04-26,186902,44,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T19:02:24Z,"","Fairfax Recordings",0.573,0.873,0,-3.838,1,0.0297,0.000431,0,0.403,0.842,102.012,4
63OB8oKmBUUYiRtrRtFCvX,"Girl","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,213786,43,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T19:08:07Z,"","Cherrytree Records/Kierszenbaum",0.605,0.615,8,-5.617,1,0.0474,0.479,0,0.137,0.841,172.211,4
4QMSq1uq0JgvyKhEDp8wkx,"Less Than I Do","Less Than I Do","The Band CAMINO",2018-12-14,211694,34,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T19:10:41Z,"","The Band CAMINO",0.529,0.579,9,-6.94,1,0.0518,0.0198,0.00000318,0.103,0.46,76.991,4
3lPj2nA1lIrWIpbnhNG57v,"these are my friends","finding it hard to smile","lovelytheband",2018-08-03,208946,39,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T19:15:19Z,"","RED MUSIC",0.617,0.732,11,-6.737,0,0.0278,0.0278,0,0.125,0.723,84.977,4
0tZQkiMamZC9PVKeIDtvTP,"Disaster Party","Disaster Party","MAGIC GIANT",2019-11-15,181347,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T21:20:36Z,"folk pop","S-Curve Records",0.666,0.864,1,-5.714,1,0.0334,0.000435,0,0.0873,0.737,138.016,4
0X5mtNbqxbiTYkwj0CQc2f,"Crash My Car","Dreamland","COIN",2020-02-21,188306,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T21:25:53Z,"","The Committee for Sound & Mind",0.244,0.645,5,-5.863,1,0.0456,0.00178,0.00574,0.301,0.529,183.577,5
1NCZMAnGrzUmpBzkBlJjNw,"It's Alright","Dance And Cry","Mother Mother",2018-11-02,175000,54,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T23:37:03Z,"","Mother Mother Music",0.711,0.382,8,-10.146,1,0.04,0.625,0,0.241,0.62,128.023,4
6Tt1P5CLUrl59oSOTVxON0,"Joy","Doom Days","Bastille",2019-06-14,192681,48,6n79hzqeqh39xui63e2j0tiqk,2020-12-04T23:37:58Z,"","EMI (Virgin)",0.555,0.923,6,-4.748,0,0.161,0.197,0,0.0778,0.363,118.007,4
0cQeMDP32n10nUYoqazNiD,"Numb Without You","You Are OK","The Maine",2019-03-29,212857,37,6n79hzqeqh39xui63e2j0tiqk,2020-12-05T01:35:08Z,"pop punk,emo pop","8123",0.618,0.798,0,-4.742,1,0.0423,0.00455,0,0.163,0.534,113.997,4
3TTbhb3ZgAX7a8DL6BWhDe,"Portland","Who’s Gonna Love Me (When I’m Not Young)","Olen",2019-03-08,184494,26,6n79hzqeqh39xui63e2j0tiqk,2020-12-05T04:35:12Z,"","Armors",0.636,0.861,2,-4.339,1,0.0462,0.242,0,0.0991,0.628,92.978,4
6jSPbxZLd2yemJTjz2gqOT,"I Found U","I Found U","Passion Pit,Galantis",2019-05-15,207342,34,6n79hzqeqh39xui63e2j0tiqk,2020-12-05T04:38:58Z,"indie","Columbia",0.53,0.731,8,-5.299,1,0.0453,0.0713,0.00000259,0.109,0.385,123.943,4
3a1Zmq0P1E6W80x8EOcVNP,"Tough (feat. Noah Kahan)","From Michigan With Love","Quinn XCII,Noah Kahan",2019-02-15,178133,47,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T03:37:59Z,"","Columbia",0.729,0.571,10,-7.047,1,0.0551,0.39,0,0.111,0.687,93.125,4
79edhUCJIHerzdr8Tgclw7,"Wasting Time","Wasting Time","The Mowgli's",2020-01-03,223913,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T03:41:04Z,"","CandyShop Recordings",0.586,0.788,8,-6.196,1,0.0337,0.0147,0.00565,0.0844,0.625,93.027,4
5WIm8DA0JdrHz9tVFcOnxW,"Hometown Heroes","Hometown Heroes","Moon Taxi",2020-03-25,186586,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:15:43Z,"","BMG Rights Management (US) LLC",0.628,0.729,0,-5.759,1,0.0961,0.124,0,0.236,0.279,100.042,4
2RiBogNRfulkNf7fVbPOrJ,"Saturday Sun","Nation of Two","Vance Joy",2018-02-23,214720,65,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:22:44Z,"folk pop","Atlantic Records",0.637,0.864,8,-4.381,1,0.0468,0.484,0,0.222,0.706,99.995,4
1YAk839AZQjTDp7vT0f3Tm,"Get You High","Heatwave","HARBOUR",2017-08-04,234176,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:30:01Z,"","The Counter Rhythm Group",0.463,0.742,0,-6.143,1,0.0396,0.0421,0.00000469,0.331,0.425,169.93,4
7nDFTHHwfe32a8qdp9XqPy,"False Confidence","Busyhead","Noah Kahan",2019-06-14,223400,68,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:45:53Z,"","Republic Records",0.414,0.663,6,-7.77,1,0.0456,0.163,0,0.138,0.33,108.98,4
5EtH1ayqDJar2PfAw7sC5O,"Fast Talk","Drugstore Heaven","Dawn Golden,Houses",2018-08-24,259946,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:51:54Z,"chillwave","Downtown Records",0.603,0.502,9,-7.732,1,0.0367,0.543,0.108,0.205,0.347,69.987,4
0yTJtxZJ5VLfBEHhiNUNeY,"Silvertongue","Home of the Strange","Young the Giant",2016-08-12,197426,50,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T05:56:55Z,"","Fueled By Ramen",0.673,0.789,0,-4.288,1,0.0408,0.00975,0,0.752,0.841,100.043,4
6xZ4Q2k2ompmDppyeESIY8,"Level of Concern","Level of Concern","Twenty One Pilots",2020-04-09,220051,58,6n79hzqeqh39xui63e2j0tiqk,2020-12-06T06:03:04Z,"","Fueled By Ramen",0.754,0.583,4,-7.34,0,0.0432,0.32,0.00015,0.144,0.77,122.012,4
0Tl408cie1ksydV7s6KuWD,"Quarter Past Midnight","Doom Days","Bastille",2019-06-14,199213,43,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T06:31:52Z,"","EMI (Virgin)",0.54,0.779,8,-5.753,1,0.0889,0.33,0,0.196,0.498,77.497,4
5O3nMjk8xL7n4TIh0tym4i,"123456","All the Feels","Fitz and The Tantrums",2019-09-20,184641,38,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T16:38:52Z,"","Elektra (NEK)",0.715,0.96,10,-5.091,1,0.0526,0.156,0.00331,0.0583,0.809,169.977,4
6JgXQTdqLL1xS5qfqOGVNb,"Fred Astaire","Off To The Races","Jukebox The Ghost",2018-03-30,219000,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T17:17:12Z,"","Jukebox the Ghost, LLC",0.605,0.71,11,-4.75,1,0.0753,0.0244,0.0000372,0.309,0.691,110.171,4
7zCF8oskVOXzrvttiT6mQo,"Comeback Kid","Comeback Kid","New Politics",2019-04-19,210576,29,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T17:25:11Z,"modern rock","Big Noise Music Group",0.699,0.9,6,-3.551,1,0.0421,0.0213,0.0000279,0.0668,0.765,104.002,4
4GZ3YCkuH0VvTluVLwUp4g,"I Just Wanna Shine","All the Feels","Fitz and The Tantrums",2019-09-20,207925,54,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T17:53:54Z,"","Elektra (NEK)",0.705,0.918,6,-2.77,0,0.0684,0.04,0.000093,0.0803,0.546,92.511,4
0Z0iYAtKYswMYXL3kJtdO4,"Chasin' Honey","Phantom Pop","Wild Party",2014-10-07,189960,40,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:02:03Z,"","Fearless Records",0.526,0.637,7,-5.052,1,0.0656,0.02,0.00000125,0.0978,0.765,176.1,4
4eUCMf4V9cGatqpMwDgsGE,"Sound Of A Broken Heart","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,196013,27,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:30:36Z,"","Cherrytree Records/Kierszenbaum",0.671,0.914,1,-5.141,1,0.043,0.0538,0.00000288,0.147,0.964,112.954,4
5SpLsJvYlqbU8kczcPLagf,"Made For Ending","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,181346,22,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:34:28Z,"","Cherrytree Records/Kierszenbaum",0.801,0.518,9,-6.537,1,0.0403,0.196,0.0000137,0.0751,0.672,124.091,4
6xBUdFmhryjXoxn8KkTNr4,"The Great Unknown","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,179960,26,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:41:23Z,"","Cherrytree Records/Kierszenbaum",0.54,0.747,7,-5.061,1,0.0287,0.0335,0,0.25,0.342,104.043,4
4PsNioJxl82qlRFvRBFrQw,"Long Way Home","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,207120,20,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:45:23Z,"","Cherrytree Records/Kierszenbaum",0.564,0.739,7,-6.613,1,0.0298,0.653,0.00000144,0.161,0.328,127.009,4
2vnM1GudpO5GH1oOg0qgxr,"Hollywood","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,205826,33,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:56:55Z,"","Cherrytree Records/Kierszenbaum",0.376,0.682,8,-6.258,1,0.0739,0.705,0,0.163,0.289,77.668,4
6GINOAWXEdruwTzntb0Iwy,"The One","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,219400,16,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:56:58Z,"","Cherrytree Records/Kierszenbaum",0.765,0.65,7,-6.501,1,0.0569,0.199,0.00000226,0.144,0.591,117.049,4
2u0KeGJCy3HETeTO3SLl0O,"When The Nights Get Long","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,205626,18,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T18:57:01Z,"","Cherrytree Records/Kierszenbaum",0.581,0.692,9,-4.938,1,0.028,0.245,0,0.1,0.649,87.01,4
3WZFEgZDpbcPkhrRXFvL8K,"Postcard","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,210306,27,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T19:04:43Z,"","Cherrytree Records/Kierszenbaum",0.691,0.739,0,-5.453,1,0.0301,0.116,0,0.156,0.492,115.024,4
4CUXmzHlFOHRLGPux52Y2l,"Undeniable You","Jukebox The Ghost","Jukebox The Ghost",2015-04-07,200973,18,6n79hzqeqh39xui63e2j0tiqk,2020-12-07T19:04:49Z,"","Cherrytree Records/Kierszenbaum",0.404,0.17,1,-11.986,1,0.0338,0.923,0.00000227,0.22,0.115,99.972,3
2TV9fAIDDJ3dMwJCj1a5pc,"Window","In The Wind","MAGIC GIANT",2017-05-19,209613,40,6n79hzqeqh39xui63e2j0tiqk,2020-12-11T00:17:34Z,"folk pop","Razor & Tie",0.401,0.723,5,-5.549,1,0.0408,0.00956,0.0000476,0.0444,0.781,116.023,4
21xou84xCn9aF4z2N5GzTK,"Life's Too Short","Phantom Pop","Wild Party",2014-10-07,221626,37,6n79hzqeqh39xui63e2j0tiqk,2020-12-11T17:07:20Z,"","Fearless Records",0.524,0.831,6,-5.25,1,0.0287,0.000965,0,0.0904,0.458,93.003,4
0ChSb7QXlTrLsRThNPSD6c,"Used To Like","I Can Feel You Forgetting Me","Neon Trees",2020-07-24,198275,32,6n79hzqeqh39xui63e2j0tiqk,2020-12-14T18:13:24Z,"","Thrill Forever, LLC",0.535,0.933,8,-4.039,1,0.0362,0.000409,0,0.375,0.514,152.082,4
6O03YBAk7hcOrHoAHCWPYr,"My Play","My Play","AJR",2020-12-22,190263,0,6n79hzqeqh39xui63e2j0tiqk,2020-12-24T01:37:35Z,"","S-Curve Records",0.536,0.436,5,-8.252,1,0.0287,0.0922,0,0.104,0.406,78.957,4
18ULKfQl3KpCnklAKFfO2t,"Old Fashioned","Pray for the Wicked","Panic! At The Disco",2018-06-22,166733,43,6n79hzqeqh39xui63e2j0tiqk,2021-01-31T05:38:46Z,"emo","DCD2 / Fueled By Ramen",0.52,0.878,6,-1.768,0,0.0616,0.0133,0,0.0433,0.783,168.033,4
4jbtL4tjkqghUvJknUqU1s,"Way Less Sad","Way Less Sad","AJR",2021-02-17,206108,0,6n79hzqeqh39xui63e2j0tiqk,2021-02-17T07:17:14Z,"","S-Curve Records",0.701,0.547,2,-8.238,1,0.0483,0.00843,0,0.0987,0.4,140.015,4
4NgsFDgvexIMJdvLsKKXeB,"OK Overture","OK ORCHESTRA","AJR",2021-03-26,271884,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:35:38Z,"","S-Curve Records",0.427,0.454,7,-8.603,0,0.0535,0.262,0.0000153,0.271,0.351,138.515,3
7JBORNKYEw0ubz6VyzS6DM,"3 O'Clock Things","OK ORCHESTRA","AJR",2021-03-26,228376,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:35:42Z,"","S-Curve Records",0.685,0.523,6,-8.633,1,0.0783,0.0344,0,0.161,0.346,94.026,4
3V6lJbJdVTZCLVpuA8r72s,"Joe","OK ORCHESTRA","AJR",2021-03-26,212435,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:35:48Z,"","S-Curve Records",0.536,0.479,0,-8.609,1,0.0933,0.264,0,0.113,0.446,153.62,4
0n56JNrFkvV9PobjydZiSa,"Adventure Is Out There","OK ORCHESTRA","AJR",2021-03-26,211103,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:35:51Z,"","S-Curve Records",0.566,0.534,8,-8.833,1,0.055,0.0774,0.00000952,0.156,0.594,161.872,4
7yjLmLdjJHO8KLXm9U6gyq,"The Trick","OK ORCHESTRA","AJR",2021-03-26,170093,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:35:58Z,"","S-Curve Records",0.566,0.354,2,-8.49,1,0.0276,0.677,0.0000024,0.117,0.346,90.109,4
3H4ZrsDezaN37zplSpXUWd,"Humpty Dumpty","OK ORCHESTRA","AJR",2021-03-26,217702,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:36:11Z,"","S-Curve Records",0.577,0.542,0,-7.868,1,0.0344,0.0102,0,0.0778,0.486,86.99,4
3jHBgKdLCf46aP3HRI0WYv,"World's Smallest Violin","OK ORCHESTRA","AJR",2021-03-26,180742,1,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:36:15Z,"","S-Curve Records",0.68,0.696,5,-6.977,1,0.051,0.116,0,0.607,0.684,115.962,4
4YyBL0KHcqo3LclmmMrl8g,"Christmas in June","OK ORCHESTRA","AJR",2021-03-26,279337,0,6n79hzqeqh39xui63e2j0tiqk,2021-03-27T18:36:21Z,"","S-Curve Records",0.626,0.457,4,-8.464,1,0.0341,0.38,0,0.113,0.309,130.844,4
393MDhe62s8hbH8ETrlxe5,"Mr. Rager","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,294226,70,6n79hzqeqh39xui63e2j0tiqk,2021-08-16T05:00:22Z,"","Kid Cudi/Universal Records",0.671,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.002,4
1hz7SRTGUNAtIQ46qiNv2p,"GONE, GONE / THANK YOU","IGOR","Tyler, The Creator",2019-05-17,375386,73,6n79hzqeqh39xui63e2j0tiqk,2021-08-16T06:56:55Z,"","Columbia",0.518,0.492,10,-8.436,0,0.193,0.216,0.0012,0.146,0.471,78.848,4
4v1uXnRP235cDKXHuYXR61,"Ultimately","Ultimately","khai dreams",2017-11-07,142028,0,6n79hzqeqh39xui63e2j0tiqk,2022-02-18T07:44:52Z,"","Khai Dreams",0.733,0.22,5,-17.294,1,0.224,0.899,0,0.341,0.623,107.085,4
0iDFW1Cu2SpDOckiDB9JDd,"Set in Motion","Flat Earth Surf Club","Goldwash",2019-08-07,175000,4,6n79hzqeqh39xui63e2j0tiqk,2022-02-18T07:49:15Z,"","Goldwash",0.656,0.28,1,-9.575,0,0.0573,0.527,0.000453,0.103,0.447,135.998,4
